timestamp,dispositivo_id,latitud,longitud,voltaje,corriente,potencia,potencia_calculada,soc,ttg_min,ah_consumidos,motor_voltaje,motor_corriente,motor_potencia,motor_rpm,motor_temp,tiempo_acumulado(s),delta_t_s,energia_wh,energia_acumulada_wh
2026-07-09T12:33:05.396462,Raspberry_Relieve1,,,37.141,0.0,0,5.64,100.0,-1,0.0,,,,,,5794,0.92,0.00144,71.482039
2026-07-09T12:33:06.396590,Raspberry_Relieve1,,,37.141,0.0,0,5.64,100.0,-1,0.0,,,,,,5795,1.01,0.001587,71.483626
2026-07-09T12:33:07.396701,Raspberry_Relieve1,,,37.141,0.0,0,5.64,100.0,-1,0.0,,,,,,5796,1.01,0.001581,71.485207
2026-07-09T12:33:08.396843,Raspberry_Relieve1,,,37.14,0.0,0,5.64,100.0,-1,0.0,,,,,,5797,1.05,0.001643,71.486849
2026-07-09T12:33:09.397002,Raspberry_Relieve1,,,37.142,0.0,0,5.64,100.0,-1,0.0,,,,,,5798,1.0,0.001573,71.488422
2026-07-09T12:33:10.397120,Raspberry_Relieve1,,,37.141,0.0,0,5.64,100.0,-1,0.0,,,,,,5799,0.96,0.001508,71.48993
2026-07-09T12:33:11.397236,Raspberry_Relieve1,,,37.141,0.0,0,5.64,100.0,-1,0.0,,,,,,5800,1.03,0.00162,71.491551
2026-07-09T12:33:12.397389,Raspberry_Relieve1,,,37.141,0.0,0,5.64,100.0,-1,0.0,,,,,,5801,0.98,0.001543,71.493093
2026-07-09T12:33:13.397504,Raspberry_Relieve1,,,37.141,0.0,0,5.64,100.0,-1,0.0,,,,,,5802,1.02,0.001594,71.494688
2026-07-09T12:33:14.397616,Raspberry_Relieve1,,,37.141,0.0,0,5.64,100.0,-1,0.0,,,,,,5803,1.0,0.00156,71.496248
2026-07-09T12:33:15.397742,Raspberry_Relieve1,,,37.14,0.0,0,5.64,100.0,-1,0.0,,,,,,5804,1.02,0.001598,71.497847
2026-07-09T12:33:16.397845,Raspberry_Relieve1,,,37.141,0.0,0,5.64,100.0,-1,0.0,,,,,,5805,0.95,0.001483,71.499329
2026-07-09T12:33:17.397968,Raspberry_Relieve1,,,37.141,0.0,0,5.64,100.0,-1,0.0,,,,,,5806,0.96,0.001506,71.500835
2026-07-09T12:33:18.398090,Raspberry_Relieve1,,,37.14,0.0,0,5.64,100.0,-1,0.0,,,,,,5807,1.05,0.001649,71.502484
2026-07-09T12:33:19.398291,Raspberry_Relieve1,,,37.14,0.0,0,5.64,100.0,-1,0.0,,,,,,5808,1.04,0.001632,71.504116
2026-07-09T12:33:20.398409,Raspberry_Relieve1,,,37.142,0.0,0,5.64,100.0,-1,0.0,,,,,,5809,0.96,0.001497,71.505613
2026-07-09T12:33:21.398596,Raspberry_Relieve1,,,37.141,0.0,0,5.64,100.0,-1,0.0,,,,,,5810,0.96,0.0015,71.507114
2026-07-09T12:33:22.398710,Raspberry_Relieve1,,,37.141,0.0,0,5.64,100.0,-1,0.0,,,,,,5811,1.02,0.001599,71.508712
2026-07-09T12:33:23.398849,Raspberry_Relieve1,,,37.142,0.0,0,5.64,100.0,-1,0.0,,,,,,5812,1.03,0.00162,71.510332
2026-07-09T12:33:24.398970,Raspberry_Relieve1,,,37.14,0.0,0,5.64,100.0,-1,0.0,,,,,,5813,0.96,0.001502,71.511834
2026-07-09T12:33:25.399114,Raspberry_Relieve1,,,37.141,0.0,0,5.64,100.0,-1,0.0,,,,,,5814,1.02,0.001601,71.513435
2026-07-09T12:33:26.399235,Raspberry_Relieve1,,,37.142,0.0,0,5.64,100.0,-1,0.0,,,,,,5815,0.95,0.001489,71.514925
2026-07-09T12:33:27.399373,Raspberry_Relieve1,,,37.139,0.0,0,5.64,100.0,-1,0.0,,,,,,5816,1.06,0.001663,71.516588
2026-07-09T12:33:28.399489,Raspberry_Relieve1,,,37.14,0.0,0,5.64,100.0,-1,0.0,,,,,,5817,1.04,0.001629,71.518217
2026-07-09T12:33:29.399606,Raspberry_Relieve1,,,37.14,0.0,0,5.64,100.0,-1,0.0,,,,,,5818,0.91,0.001427,71.519644
2026-07-09T12:33:30.399718,Raspberry_Relieve1,,,37.141,0.0,0,5.64,100.0,-1,0.0,,,,,,5819,1.07,0.001679,71.521323
2026-07-09T12:33:31.399840,Raspberry_Relieve1,,,37.141,0.0,0,5.64,100.0,-1,0.0,,,,,,5820,1.0,0.001568,71.522891
2026-07-09T12:33:32.399952,Raspberry_Relieve1,,,37.14,0.0,0,5.64,100.0,-1,0.0,,,,,,5821,0.98,0.001531,71.524422
2026-07-09T12:33:33.400068,Raspberry_Relieve1,,,37.14,0.0,0,5.64,100.0,-1,0.0,,,,,,5823,1.09,0.001715,71.526138
2026-07-09T12:33:34.400177,Raspberry_Relieve1,,,37.141,0.0,0,5.64,100.0,-1,0.0,,,,,,5823,0.87,0.001356,71.527494
2026-07-09T12:33:35.400295,Raspberry_Relieve1,,,37.14,0.0,0,5.64,100.0,-1,0.0,,,,,,5825,1.21,0.001903,71.529397
2026-07-09T12:33:36.400406,Raspberry_Relieve1,,,37.138,0.0,0,5.64,100.0,-1,0.0,,,,,,5825,0.79,0.001244,71.53064
2026-07-09T12:33:37.400530,Raspberry_Relieve1,,,37.142,0.0,0,5.64,100.0,-1,0.0,,,,,,5826,1.07,0.001672,71.532313
2026-07-09T12:33:38.400647,Raspberry_Relieve1,,,37.139,0.0,0,5.64,100.0,-1,0.0,,,,,,5827,0.89,0.0014,71.533712
2026-07-09T12:33:39.400764,Raspberry_Relieve1,,,37.139,0.0,0,5.64,100.0,-1,0.0,,,,,,5828,1.11,0.001741,71.535453
2026-07-09T12:33:40.400875,Raspberry_Relieve1,,,37.138,0.0,0,5.64,100.0,-1,0.0,,,,,,5829,1.02,0.001594,71.537047
2026-07-09T12:33:41.400988,Raspberry_Relieve1,,,37.139,0.0,0,5.64,100.0,-1,0.0,,,,,,5831,1.02,0.0016,71.538647
2026-07-09T12:33:42.401098,Raspberry_Relieve1,,,37.139,0.0,0,5.64,100.0,-1,0.0,,,,,,5831,0.95,0.001496,71.540143
2026-07-09T12:33:43.401214,Raspberry_Relieve1,,,37.14,0.0,0,5.64,100.0,-1,0.0,,,,,,5832,1.0,0.00157,71.541713
2026-07-09T12:33:44.401338,Raspberry_Relieve1,,,37.14,0.0,0,5.64,100.0,-1,0.0,,,,,,5833,0.99,0.001551,71.543265
2026-07-09T12:33:45.401455,Raspberry_Relieve1,,,37.14,0.0,0,5.64,100.0,-1,0.0,,,,,,5834,1.01,0.001577,71.544841
2026-07-09T12:33:46.401554,Raspberry_Relieve1,,,37.139,0.0,0,5.64,100.0,-1,0.0,,,,,,5835,0.91,0.001421,71.546262
2026-07-09T12:33:47.401663,Raspberry_Relieve1,,,37.141,0.0,0,5.64,100.0,-1,0.0,,,,,,5836,1.04,0.001636,71.547898
2026-07-09T12:33:48.401770,Raspberry_Relieve1,,,37.141,0.0,0,5.64,100.0,-1,0.0,,,,,,5837,1.08,0.001693,71.549591
2026-07-09T12:33:49.401881,Raspberry_Relieve1,,,37.141,0.0,0,5.64,100.0,-1,0.0,,,,,,5838,1.0,0.001573,71.551164
2026-07-09T12:33:50.402088,Raspberry_Relieve1,,,37.141,0.0,0,5.64,100.0,-1,0.0,,,,,,5840,1.03,0.001608,71.552772
2026-07-09T12:33:51.402195,Raspberry_Relieve1,,,37.139,0.0,0,5.64,100.0,-1,0.0,,,,,,5841,1.02,0.001602,71.554374
2026-07-09T12:33:52.402319,Raspberry_Relieve1,,,37.14,0.0,0,5.64,100.0,-1,0.0,,,,,,5842,0.97,0.00152,71.555895
2026-07-09T12:33:53.402421,Raspberry_Relieve1,,,37.14,0.0,0,5.64,100.0,-1,0.0,,,,,,5842,0.92,0.001442,71.557337
2026-07-09T12:33:54.402526,Raspberry_Relieve1,,,37.14,0.0,0,5.64,100.0,-1,0.0,,,,,,5843,1.04,0.001634,71.558971
2026-07-09T12:33:55.402639,Raspberry_Relieve1,,,37.14,0.0,0,5.64,100.0,-1,0.0,,,,,,5845,1.08,0.0017,71.560671
2026-07-09T12:33:56.402751,Raspberry_Relieve1,,,37.14,0.0,0,5.64,100.0,-1,0.0,,,,,,5846,1.38,0.002168,71.562839
2026-07-09T12:33:57.402852,Raspberry_Relieve1,,,37.139,0.0,0,5.64,100.0,-1,0.0,,,,,,5846,0.5,0.000788,71.563627
2026-07-09T12:33:58.403063,Raspberry_Relieve1,,,37.14,0.0,0,5.64,100.0,-1,0.0,,,,,,5847,1.02,0.001597,71.565223
2026-07-09T12:33:59.403268,Raspberry_Relieve1,,,37.139,0.0,0,5.64,100.0,-1,0.0,,,,,,5848,0.99,0.00155,71.566773
2026-07-09T12:34:00.403477,Raspberry_Relieve1,,,37.138,0.0,0,5.64,100.0,-1,0.0,,,,,,5849,1.03,0.001617,71.56839
2026-07-09T12:34:01.403597,Raspberry_Relieve1,,,37.139,0.0,0,5.64,100.0,-1,0.0,,,,,,5850,0.89,0.001398,71.569788
2026-07-09T12:34:02.403701,Raspberry_Relieve1,,,37.138,0.0,0,5.64,100.0,-1,0.0,,,,,,5851,1.06,0.001662,71.571451
2026-07-09T12:34:03.403916,Raspberry_Relieve1,,,37.139,0.0,0,5.64,100.0,-1,0.0,,,,,,5852,1.04,0.001624,71.573075
2026-07-09T12:34:04.404017,Raspberry_Relieve1,,,37.138,0.0,0,5.64,100.0,-1,0.0,,,,,,5853,1.0,0.00157,71.574645
2026-07-09T12:34:05.404126,Raspberry_Relieve1,,,37.138,0.0,0,5.64,100.0,-1,0.0,,,,,,5854,0.9,0.001416,71.576061
2026-07-09T12:34:06.404246,Raspberry_Relieve1,,,37.139,0.0,0,5.64,100.0,-1,0.0,,,,,,5855,1.09,0.001714,71.577775
2026-07-09T12:34:07.404370,Raspberry_Relieve1,,,37.138,0.0,0,5.64,100.0,-1,0.0,,,,,,5856,0.98,0.001534,71.57931
2026-07-09T12:34:08.404587,Raspberry_Relieve1,,,37.138,0.0,0,5.64,100.0,-1,0.0,,,,,,5857,1.02,0.001598,71.580908
2026-07-09T12:34:09.404709,Raspberry_Relieve1,,,37.138,0.0,0,5.64,100.0,-1,0.0,,,,,,5858,0.91,0.001423,71.582331
2026-07-09T12:34:10.404810,Raspberry_Relieve1,,,37.139,0.0,0,5.64,100.0,-1,0.0,,,,,,5859,1.1,0.001721,71.584052
2026-07-09T12:34:11.404928,Raspberry_Relieve1,,,37.139,0.0,0,5.64,100.0,-1,0.0,,,,,,5860,0.96,0.001499,71.585552
2026-07-09T12:34:12.405033,Raspberry_Relieve1,,,37.139,0.0,0,5.64,100.0,-1,0.0,,,,,,5861,0.98,0.001543,71.587095
2026-07-09T12:34:13.405146,Raspberry_Relieve1,,,37.139,0.0,0,5.64,100.0,-1,0.0,,,,,,5862,0.96,0.0015,71.588595
2026-07-09T12:34:14.405264,Raspberry_Relieve1,,,37.14,0.0,0,5.64,100.0,-1,0.0,,,,,,5863,1.08,0.001693,71.590288
2026-07-09T12:34:15.405376,Raspberry_Relieve1,,,37.139,0.0,0,5.64,100.0,-1,0.0,,,,,,5864,1.02,0.0016,71.591888
2026-07-09T12:34:16.405479,Raspberry_Relieve1,,,37.139,0.0,0,5.64,100.0,-1,0.0,,,,,,5865,0.93,0.001459,71.593347
2026-07-09T12:34:17.405582,Raspberry_Relieve1,,,37.139,0.0,0,5.64,100.0,-1,0.0,,,,,,5866,1.07,0.001677,71.595024
2026-07-09T12:34:18.405690,Raspberry_Relieve1,,,37.14,0.0,0,5.64,100.0,-1,0.0,,,,,,5867,0.9,0.001413,71.596437
2026-07-09T12:34:19.405793,Raspberry_Relieve1,,,37.141,0.0,0,5.64,100.0,-1,0.0,,,,,,5868,1.08,0.0017,71.598137
2026-07-09T12:34:20.405905,Raspberry_Relieve1,,,37.139,0.0,0,5.64,100.0,-1,0.0,,,,,,5869,1.01,0.001585,71.599722
2026-07-09T12:34:21.406011,Raspberry_Relieve1,,,37.139,0.0,0,5.64,100.0,-1,0.0,,,,,,5870,0.99,0.001547,71.601269
2026-07-09T12:34:22.406123,Raspberry_Relieve1,,,37.14,0.0,0,5.64,100.0,-1,0.0,,,,,,5871,1.0,0.001575,71.602844
2026-07-09T12:34:23.406227,Raspberry_Relieve1,,,37.139,0.0,0,5.64,100.0,-1,0.0,,,,,,5872,1.02,0.001602,71.604445
2026-07-09T12:34:24.406343,Raspberry_Relieve1,,,37.139,0.0,0,5.64,100.0,-1,0.0,,,,,,5873,1.0,0.001568,71.606013
2026-07-09T12:34:25.406457,Raspberry_Relieve1,,,37.138,0.0,0,5.64,100.0,-1,0.0,,,,,,5874,0.9,0.001411,71.607424
2026-07-09T12:34:26.406563,Raspberry_Relieve1,,,37.139,0.0,0,5.64,100.0,-1,0.0,,,,,,5875,1.01,0.001579,71.609003
2026-07-09T12:34:27.406684,Raspberry_Relieve1,,,37.138,0.0,0,5.64,100.0,-1,0.0,,,,,,5876,1.08,0.001688,71.610691
2026-07-09T12:34:28.406909,Raspberry_Relieve1,,,37.138,0.0,0,5.64,100.0,-1,0.0,,,,,,5877,0.93,0.001465,71.612156
2026-07-09T12:34:29.407125,Raspberry_Relieve1,,,37.137,0.0,0,5.64,100.0,-1,0.0,,,,,,5878,0.98,0.001536,71.613692
2026-07-09T12:34:30.407243,Raspberry_Relieve1,,,37.139,0.0,0,5.64,100.0,-1,0.0,,,,,,5879,1.06,0.001668,71.615361
2026-07-09T12:34:31.407354,Raspberry_Relieve1,,,37.139,0.0,0,5.64,100.0,-1,0.0,,,,,,5880,1.02,0.001606,71.616966
2026-07-09T12:34:32.407486,Raspberry_Relieve1,,,37.139,0.0,0,5.64,100.0,-1,0.0,,,,,,5881,0.97,0.001525,71.618492
2026-07-09T12:34:33.407584,Raspberry_Relieve1,,,37.141,0.0,0,5.64,100.0,-1,0.0,,,,,,5882,0.99,0.001559,71.62005
2026-07-09T12:34:34.407704,Raspberry_Relieve1,,,37.139,0.0,0,5.64,100.0,-1,0.0,,,,,,5884,1.09,0.001704,71.621754
2026-07-09T12:34:35.407822,Raspberry_Relieve1,,,37.14,0.0,0,5.64,100.0,-1,0.0,,,,,,5884,0.9,0.001405,71.623159
2026-07-09T12:34:36.407934,Raspberry_Relieve1,,,37.139,0.0,0,5.64,100.0,-1,0.0,,,,,,5886,1.1,0.00173,71.624889
2026-07-09T12:34:37.408041,Raspberry_Relieve1,,,37.14,0.0,0,5.64,100.0,-1,0.0,,,,,,5887,0.99,0.001548,71.626436
2026-07-09T12:34:38.408149,Raspberry_Relieve1,,,37.139,0.0,0,5.64,100.0,-1,0.0,,,,,,5887,0.95,0.001489,71.627925
2026-07-09T12:34:39.408333,Raspberry_Relieve1,,,37.14,0.0,0,5.64,100.0,-1,0.0,,,,,,5888,1.0,0.00157,71.629495
2026-07-09T12:34:40.408486,Raspberry_Relieve1,,,37.138,0.0,0,5.64,100.0,-1,0.0,,,,,,5889,0.98,0.001541,71.631037
2026-07-09T12:34:41.408559,Raspberry_Relieve1,,,37.139,0.0,0,5.64,100.0,-1,0.0,,,,,,5890,0.96,0.0015,71.632537
2026-07-09T12:34:42.408665,Raspberry_Relieve1,,,37.139,0.0,0,5.64,100.0,-1,0.0,,,,,,5891,1.0,0.001563,71.6341
2026-07-09T12:34:43.408831,Raspberry_Relieve1,,,37.14,0.0,0,5.64,100.0,-1,0.0,,,,,,5892,1.06,0.001659,71.635759
2026-07-09T12:34:44.408940,Raspberry_Relieve1,,,37.139,0.0,0,5.64,100.0,-1,0.0,,,,,,5893,0.94,0.001479,71.637238
2026-07-09T12:34:45.409041,Raspberry_Relieve1,,,37.139,0.0,0,5.64,100.0,-1,0.0,,,,,,5894,0.98,0.001535,71.638773
2026-07-09T12:34:46.409208,Raspberry_Relieve1,,,37.138,0.0,0,5.64,100.0,-1,0.0,,,,,,5895,1.1,0.001727,71.6405
2026-07-09T12:34:47.409379,Raspberry_Relieve1,,,37.139,0.0,0,5.64,100.0,-1,0.0,,,,,,5896,0.92,0.001449,71.641949
2026-07-09T12:34:48.409520,Raspberry_Relieve1,,,37.14,0.0,0,5.64,100.0,-1,0.0,,,,,,5897,1.05,0.00165,71.643599
2026-07-09T12:34:49.409642,Raspberry_Relieve1,,,37.14,0.0,0,5.64,100.0,-1,0.0,,,,,,5899,1.05,0.001648,71.645247
2026-07-09T12:34:50.409743,Raspberry_Relieve1,,,37.138,0.0,0,5.64,100.0,-1,0.0,,,,,,5899,0.87,0.001367,71.646615
2026-07-09T12:34:51.409851,Raspberry_Relieve1,,,37.138,0.0,0,5.64,100.0,-1,0.0,,,,,,5900,1.11,0.001742,71.648357
2026-07-09T12:34:52.409968,Raspberry_Relieve1,,,37.14,0.0,0,5.64,100.0,-1,0.0,,,,,,5901,0.97,0.001526,71.649883
2026-07-09T12:34:53.410142,Raspberry_Relieve1,,,37.14,0.0,0,5.64,100.0,-1,0.0,,,,,,5902,0.92,0.001438,71.651321
2026-07-09T12:34:54.410260,Raspberry_Relieve1,,,37.139,0.0,0,5.64,100.0,-1,0.0,,,,,,5903,1.05,0.001646,71.652967
2026-07-09T12:34:55.410387,Raspberry_Relieve1,,,37.139,0.0,0,5.64,100.0,-1,0.0,,,,,,5904,1.01,0.001587,71.654554
2026-07-09T12:34:56.410499,Raspberry_Relieve1,,,37.139,0.0,0,5.64,100.0,-1,0.0,,,,,,5905,1.0,0.00156,71.656114
2026-07-09T12:34:57.410617,Raspberry_Relieve1,,,37.14,0.0,0,5.64,100.0,-1,0.0,,,,,,5906,1.03,0.00161,71.657724
2026-07-09T12:34:58.410738,Raspberry_Relieve1,,,37.139,0.0,0,5.64,100.0,-1,0.0,,,,,,5908,1.04,0.001625,71.659349
2026-07-09T12:34:59.410846,Raspberry_Relieve1,,,37.138,0.0,0,5.64,100.0,-1,0.0,,,,,,5908,0.85,0.001333,71.660682
2026-07-09T12:35:00.410961,Raspberry_Relieve1,,,37.138,0.0,0,5.64,100.0,-1,0.0,,,,,,5909,1.11,0.001744,71.662426
2026-07-09T12:35:01.411126,Raspberry_Relieve1,,,37.139,0.0,0,5.64,100.0,-1,0.0,,,,,,5910,0.99,0.001554,71.66398
2026-07-09T12:35:02.411248,Raspberry_Relieve1,,,37.139,0.0,0,5.64,100.0,-1,0.0,,,,,,5911,0.93,0.001463,71.665442
2026-07-09T12:35:03.411360,Raspberry_Relieve1,,,37.139,0.0,0,5.64,100.0,-1,0.0,,,,,,5913,1.12,0.001748,71.66719
2026-07-09T12:35:04.411539,Raspberry_Relieve1,,,37.141,0.0,0,5.64,100.0,-1,0.0,,,,,,5913,0.98,0.001541,71.668731
2026-07-09T12:35:05.411659,Raspberry_Relieve1,,,37.139,0.0,0,5.64,100.0,-1,0.0,,,,,,5914,0.89,0.001394,71.670125
2026-07-09T12:35:06.411832,Raspberry_Relieve1,,,37.138,0.0,0,5.64,100.0,-1,0.0,,,,,,5915,1.06,0.001669,71.671794
2026-07-09T12:35:07.411957,Raspberry_Relieve1,,,37.138,0.0,0,5.64,100.0,-1,0.0,,,,,,5916,0.99,0.001554,71.673347
2026-07-09T12:35:08.412069,Raspberry_Relieve1,,,37.14,0.0,0,5.64,100.0,-1,0.0,,,,,,5917,0.97,0.001516,71.674864
2026-07-09T12:35:09.412181,Raspberry_Relieve1,,,37.138,0.0,0,5.64,100.0,-1,0.0,,,,,,5918,1.06,0.001659,71.676523
2026-07-09T12:35:10.412371,Raspberry_Relieve1,,,37.14,0.0,0,5.64,100.0,-1,0.0,,,,,,5919,1.04,0.001629,71.678152
2026-07-09T12:35:11.412567,Raspberry_Relieve1,,,37.138,0.0,0,5.64,100.0,-1,0.0,,,,,,5920,0.94,0.001467,71.679619
2026-07-09T12:35:12.412724,Raspberry_Relieve1,,,37.139,0.0,0,5.64,100.0,-1,0.0,,,,,,5922,1.09,0.001702,71.681321
2026-07-09T12:35:13.412852,Raspberry_Relieve1,,,37.139,0.0,0,5.64,100.0,-1,0.0,,,,,,5922,0.96,0.001505,71.682826
2026-07-09T12:35:14.412966,Raspberry_Relieve1,,,37.14,0.0,0,5.64,100.0,-1,0.0,,,,,,5924,1.02,0.001601,71.684427
2026-07-09T12:35:15.413134,Raspberry_Relieve1,,,37.139,0.0,0,5.64,100.0,-1,0.0,,,,,,5924,0.98,0.001534,71.685961
2026-07-09T12:35:16.413258,Raspberry_Relieve1,,,37.139,0.0,0,5.64,100.0,-1,0.0,,,,,,5925,1.01,0.001576,71.687537
2026-07-09T12:35:17.413426,Raspberry_Relieve1,,,37.139,0.0,0,5.64,100.0,-1,0.0,,,,,,5926,1.01,0.001584,71.689121
2026-07-09T12:35:18.413597,Raspberry_Relieve1,,,37.139,0.0,0,5.64,100.0,-1,0.0,,,,,,5927,0.95,0.001492,71.690613
2026-07-09T12:35:19.413718,Raspberry_Relieve1,,,37.139,0.0,0,5.64,100.0,-1,0.0,,,,,,5929,1.06,0.001658,71.692272
2026-07-09T12:35:20.413840,Raspberry_Relieve1,,,37.141,0.0,0,5.64,100.0,-1,0.0,,,,,,5929,0.9,0.001415,71.693687
2026-07-09T12:35:21.413955,Raspberry_Relieve1,,,37.138,0.0,0,5.64,100.0,-1,0.0,,,,,,5930,1.07,0.001678,71.695365
2026-07-09T12:35:22.414132,Raspberry_Relieve1,,,37.138,0.0,0,5.64,100.0,-1,0.0,,,,,,5931,0.99,0.001559,71.696923
2026-07-09T12:35:23.414243,Raspberry_Relieve1,,,37.139,0.0,0,5.64,100.0,-1,0.0,,,,,,5932,0.98,0.00153,71.698453
2026-07-09T12:35:24.414365,Raspberry_Relieve1,,,37.139,0.0,0,5.64,100.0,-1,0.0,,,,,,5933,1.04,0.001623,71.700076
2026-07-09T12:35:25.414492,Raspberry_Relieve1,,,37.139,0.0,0,5.64,100.0,-1,0.0,,,,,,5934,0.96,0.001504,71.70158
2026-07-09T12:35:26.414627,Raspberry_Relieve1,,,37.139,0.0,0,5.64,100.0,-1,0.0,,,,,,5935,1.03,0.001615,71.703195
2026-07-09T12:35:27.414804,Raspberry_Relieve1,,,37.139,0.0,0,5.64,100.0,-1,0.0,,,,,,5936,1.01,0.001576,71.704771
2026-07-09T12:35:28.414940,Raspberry_Relieve1,,,37.139,0.0,0,5.64,100.0,-1,0.0,,,,,,5937,1.0,0.001562,71.706334
2026-07-09T12:35:29.415067,Raspberry_Relieve1,,,37.14,0.0,0,5.64,100.0,-1,0.0,,,,,,5938,0.93,0.001459,71.707793
2026-07-09T12:35:30.415185,Raspberry_Relieve1,,,37.139,0.0,0,5.64,100.0,-1,0.0,,,,,,5939,1.03,0.001617,71.70941
2026-07-09T12:35:31.415310,Raspberry_Relieve1,,,37.139,0.0,0,5.64,100.0,-1,0.0,,,,,,5940,0.96,0.0015,71.71091
2026-07-09T12:35:32.415474,Raspberry_Relieve1,,,37.139,0.0,0,5.64,100.0,-1,0.0,,,,,,5941,1.08,0.0017,71.71261
2026-07-09T12:35:33.415598,Raspberry_Relieve1,,,37.14,0.0,0,5.64,100.0,-1,0.0,,,,,,5942,0.95,0.001493,71.714103
2026-07-09T12:35:34.415731,Raspberry_Relieve1,,,37.141,0.0,0,5.64,100.0,-1,0.0,,,,,,5944,1.07,0.001675,71.715778
2026-07-09T12:35:35.415849,Raspberry_Relieve1,,,37.138,0.0,0,5.64,100.0,-1,0.0,,,,,,5944,0.96,0.001506,71.717285
2026-07-09T12:35:36.416020,Raspberry_Relieve1,,,37.138,0.0,0,5.64,100.0,-1,0.0,,,,,,5945,0.95,0.001483,71.718768
2026-07-09T12:35:37.416144,Raspberry_Relieve1,,,37.138,0.0,0,5.64,100.0,-1,0.0,,,,,,5946,1.05,0.001648,71.720416
2026-07-09T12:35:38.416313,Raspberry_Relieve1,,,37.139,0.0,0,5.64,100.0,-1,0.0,,,,,,5947,0.92,0.001444,71.72186
2026-07-09T12:35:39.416474,Raspberry_Relieve1,,,37.138,0.0,0,5.64,100.0,-1,0.0,,,,,,5949,1.15,0.0018,71.72366
2026-07-09T12:35:40.416568,Raspberry_Relieve1,,,37.138,0.0,0,5.64,100.0,-1,0.0,,,,,,5949,0.89,0.001391,71.725051
2026-07-09T12:35:41.416734,Raspberry_Relieve1,,,37.138,0.0,0,5.64,100.0,-1,0.0,,,,,,5950,1.08,0.001686,71.726737
2026-07-09T12:35:42.416863,Raspberry_Relieve1,,,37.14,0.0,0,5.64,100.0,-1,0.0,,,,,,5951,0.89,0.001389,71.728127
2026-07-09T12:35:43.416979,Raspberry_Relieve1,,,37.138,0.0,0,5.64,100.0,-1,0.0,,,,,,5952,1.1,0.001728,71.729855
2026-07-09T12:35:44.417152,Raspberry_Relieve1,,,37.139,0.0,0,5.64,100.0,-1,0.0,,,,,,5953,0.9,0.001415,71.73127
2026-07-09T12:35:45.417304,Raspberry_Relieve1,,,37.138,0.0,0,5.64,100.0,-1,0.0,,,,,,5955,1.14,0.001786,71.733056
2026-07-09T12:35:46.417675,Raspberry_Relieve1,,,37.139,0.0,0,5.64,100.0,-1,0.0,,,,,,5955,0.87,0.001358,71.734414
2026-07-09T12:35:47.417788,Raspberry_Relieve1,,,37.138,0.0,0,5.64,100.0,-1,0.0,,,,,,5957,1.14,0.001785,71.736199
2026-07-09T12:35:48.417919,Raspberry_Relieve1,,,37.139,0.0,0,5.64,100.0,-1,0.0,,,,,,5957,0.95,0.001496,71.737695
2026-07-09T12:35:49.418038,Raspberry_Relieve1,,,37.139,0.0,0,5.64,100.0,-1,0.0,,,,,,5959,1.03,0.001607,71.739302
2026-07-09T12:35:50.418162,Raspberry_Relieve1,,,37.138,0.0,0,5.64,100.0,-1,0.0,,,,,,5959,0.91,0.001431,71.740733
2026-07-09T12:35:51.418277,Raspberry_Relieve1,,,37.137,0.0,0,5.64,100.0,-1,0.0,,,,,,5960,1.06,0.00166,71.742393
2026-07-09T12:35:52.418409,Raspberry_Relieve1,,,37.139,0.0,0,5.64,100.0,-1,0.0,,,,,,5961,0.92,0.001439,71.743832
2026-07-09T12:35:53.418522,Raspberry_Relieve1,,,37.137,0.0,0,5.64,100.0,-1,0.0,,,,,,5963,1.13,0.001775,71.745607
2026-07-09T12:35:54.418657,Raspberry_Relieve1,,,37.139,0.0,0,5.64,100.0,-1,0.0,,,,,,5963,0.95,0.001484,71.747092
2026-07-09T12:35:55.418830,Raspberry_Relieve1,,,37.138,0.0,0,5.64,100.0,-1,0.0,,,,,,5965,1.12,0.001757,71.748849
2026-07-09T12:35:56.418958,Raspberry_Relieve1,,,37.14,0.0,0,5.64,100.0,-1,0.0,,,,,,5965,0.87,0.001365,71.750214
2026-07-09T12:35:57.419121,Raspberry_Relieve1,,,37.141,0.0,0,5.64,100.0,-1,0.0,,,,,,5967,1.04,0.001634,71.751848
2026-07-09T12:35:58.419265,Raspberry_Relieve1,,,37.14,0.0,0,5.64,100.0,-1,0.0,,,,,,5967,0.92,0.001448,71.753296
2026-07-09T12:35:59.419429,Raspberry_Relieve1,,,37.138,0.0,0,5.64,100.0,-1,0.0,,,,,,5969,1.08,0.0017,71.754996
2026-07-09T12:36:00.419512,Raspberry_Relieve1,,,37.138,0.0,0,5.64,100.0,-1,0.0,,,,,,5969,0.95,0.001482,71.756478
2026-07-09T12:36:01.419599,Raspberry_Relieve1,,,37.137,0.0,0,5.64,100.0,-1,0.0,,,,,,5970,0.91,0.001424,71.757902
2026-07-09T12:36:02.419694,Raspberry_Relieve1,,,37.136,0.0,0,5.64,100.0,-1,0.0,,,,,,5971,1.08,0.0017,71.759602
2026-07-09T12:36:03.419781,Raspberry_Relieve1,,,37.136,0.0,0,5.64,100.0,-1,0.0,,,,,,5972,1.02,0.001596,71.761198
2026-07-09T12:36:04.419878,Raspberry_Relieve1,,,37.138,0.0,0,5.64,100.0,-1,0.0,,,,,,5973,0.97,0.001516,71.762714
